"(42434355, 42434357)"	2
"(42434946, 42434948)"	2
"(42434954, 42445374)"	14
"(42434965, 5131026388)"	18
"(42434974, 406048768)"	3
"(42435231, 42443821)"	3
"(42435250, 1061531509)"	3
"(42435269, 42443332)"	1
"(42435578, 6211334202)"	3
"(42435642, 42435644)"	21
"(42435675, 42435677)"	30
"(42435705, 42435707)"	32
"(42435894, 42435898)"	2
"(42435931, 592405093)"	1
"(42435953, 42445585)"	1
"(42436149, 42459436)"	1
"(42436400, 42436404)"	3
"(42436414, 42436423)"	10
"(42436414, 6211334202)"	9
"(42436527, 593300940)"	1
"(42436544, 42436546)"	1
"(42436546, 42445740)"	15
"(42436549, 42443042)"	2
"(42436582, 42446925)"	3
"(42436637, 42436640)"	1
"(42436647, 42450061)"	7
"(42436779, 42436784)"	3
"(42436784, 42454423)"	5
"(42436914, 42446461)"	18
"(42436935, 42438784)"	7
"(42436939, 42440721)"	28
"(42436941, 42446533)"	36
"(42436944, 42439006)"	1
"(42436944, 42446552)"	1
"(42436968, 42448563)"	16
"(42437005, 2029349871)"	4
"(42437074, 42437078)"	5
"(42437283, 42437287)"	2
"(42437283, 42449893)"	31
"(42437289, 42446889)"	18
"(42437289, 42455887)"	18
"(42437401, 246858431)"	1
"(42437423, 42447228)"	8
"(42437428, 42437433)"	2
"(42437529, 42437530)"	2
"(42437580, 5161246301)"	29
"(42437589, 42452056)"	1
"(42437589, 42452067)"	5
"(42437678, 247081122)"	2
"(42437688, 358448394)"	21
"(42437773, 588455701)"	1
"(42437909, 42437914)"	6
"(42437916, 42447285)"	3
"(42437917, 42443406)"	3
"(42437920, 42441907)"	2
"(42437929, 371337165)"	7
"(42437932, 42444750)"	1
"(42438024, 42442645)"	1
"(42438304, 42438306)"	11
"(42438306, 61272284)"	11
"(42438509, 42452956)"	13
"(42438774, 42444458)"	1
"(42438859, 42438862)"	2
"(42438881, 596775867)"	2
"(42438894, 42442952)"	21
"(42438949, 42447176)"	1
"(42439099, 246649429)"	9
"(42439280, 42444909)"	12
"(42439395, 42439399)"	2
"(42439464, 42442415)"	7
"(42439561, 42439563)"	3
"(42439964, 42439968)"	34
"(42440280, 42440345)"	1
"(42440282, 42440343)"	1
"(42440326, 390519635)"	33
"(42440401, 1919595921)"	5
"(42440553, 1692433928)"	6
"(42440838, 4142105813)"	5
"(42440951, 42450426)"	11
"(42440960, 42445033)"	11
"(42441007, 42441009)"	1
"(42442269, 42449576)"	2
"(42442286, 4616536351)"	2
"(42442451, 1061531634)"	1
"(42442618, 42442621)"	2
"(42442838, 42443127)"	9
"(42442857, 42449021)"	2
"(42442870, 42446533)"	1
"(42442902, 42445417)"	5
"(42442935, 42453007)"	1
"(42442949, 42448813)"	2
"(42442963, 42449982)"	3
"(42443024, 42446478)"	3
"(42443056, 42443058)"	1
"(42443570, 42453555)"	3
"(42443612, 596775951)"	16
"(42443680, 42445899)"	3
"(42443680, 42451674)"	20
"(42443950, 42445909)"	1
"(42444829, 42444832)"	2
"(42445025, 42445027)"	11
"(42445027, 1815133244)"	10
"(42445215, 3858909357)"	2
"(42445310, 42453630)"	13
"(42445656, 42445661)"	3
"(42445667, 42454010)"	26
"(42445924, 42445926)"	21
"(42446093, 42446099)"	6
"(42446266, 42454522)"	8
"(42446521, 42455026)"	12
"(42446547, 42446552)"	3
"(42446562, 42455007)"	2
"(42446925, 42448693)"	5
"(42447210, 371337145)"	1
"(42448326, 6177439749)"	22
"(42448379, 4862610026)"	4
"(42448693, 4597668041)"	4
"(42448729, 42452812)"	11
"(42449089, 42449098)"	1
"(42449971, 4288677093)"	32
"(42453005, 561042197)"	6
"(42454328, 246648219)"	12
"(42454691, 596776041)"	1
"(42455915, 589099881)"	4
"(42455929, 595105472)"	1
"(42456211, 42456303)"	9
"(422456831, 3099327930)"	1
"(42457660, 596776260)"	1
"(42462450, 42465970)"	1
"(42463363, 42463374)"	2
"(42464823, 278634702)"	1
"(42464866, 42537496)"	1
"(42465265, 42465267)"	1
"(42465332, 42477322)"	1
"(42465933, 42465935)"	4
"(42466034, 42466038)"	1
"(42466045, 42466049)"	1
"(42466423, 42478376)"	1
"(42467292, 42467294)"	1
"(42467300, 42467302)"	1
"(42468450, 42492244)"	1
"(42469369, 42521443)"	3
"(42469374, 42517044)"	1
"(42471183, 42487564)"	4
"(42471201, 42476084)"	1
"(42471715, 42471719)"	2
"(42471764, 4591489133)"	1
"(42473203, 42473207)"	1
"(42473215, 42473217)"	1
"(42473959, 42526505)"	1
"(42474150, 4593135559)"	1
"(42475336, 42505433)"	4
"(42475882, 2302162864)"	1
"(42476137, 4575701542)"	1
"(42476485, 42476487)"	2
"(42477584, 42531741)"	1
"(42477588, 6291247293)"	4
"(42477655, 42809915)"	2
"(42478113, 42497662)"	3
"(42478132, 42486357)"	1
"(42478783, 42478853)"	3
"(42478859, 42484689)"	1
"(42478997, 42489078)"	2
"(42479990, 42504272)"	1
"(42480088, 1692483438)"	9
"(42480117, 42480120)"	1
"(42481789, 42481792)"	1
"(42481888, 42530379)"	4
"(42481948, 544352735)"	4
"(42482215, 42504087)"	1
"(42482403, 42482410)"	2
"(42482557, 42491540)"	4
"(42482726, 598629587)"	4
"(42484806, 1372888911)"	1
"(42485646, 597844758)"	4
"(42486339, 42497669)"	3
"(42487567, 42487570)"	4
"(42487630, 42520210)"	1
"(42490730, 42504075)"	1
"(42490951, 42491462)"	2
"(42491231, 42496858)"	1
"(42491450, 5849451133)"	1
"(42491462, 42491468)"	1
"(42491569, 3425083854)"	1
"(42491822, 42491828)"	2
"(42491845, 42491849)"	2
"(42491871, 42491873)"	2
"(42492107, 42504062)"	1
"(42492219, 42497784)"	1
"(42492231, 42492239)"	2
"(42492239, 42492242)"	2
"(42494845, 42517021)"	3
"(42496361, 42513657)"	1
"(42497303, 42508744)"	1
"(42497305, 588152360)"	1
"(42497588, 42497591)"	4
"(42497958, 598622280)"	2
"(42502230, 42517221)"	3
"(42504102, 2568052329)"	4
"(42504216, 42504218)"	1
"(42504956, 2302163468)"	1
"(42505383, 42505389)"	4
"(42505389, 42509277)"	1
"(42509758, 5176490242)"	1
"(42524212, 42534899)"	1
"(42536742, 42907474)"	1
"(42724149, 1345484408)"	1
"(42724976, 42753169)"	1
"(42726630, 42732507)"	1
"(42732978, 42746872)"	1
"(42733546, 5335109930)"	1
"(42734978, 5116063237)"	1
"(42735021, 42760438)"	1
"(42735471, 42746772)"	1
"(42736018, 1916621953)"	1
"(42736315, 42736319)"	2
"(42736345, 42736350)"	2
"(42736350, 42736356)"	2
"(42736356, 42736361)"	2
"(42739286, 42777695)"	1
"(42745889, 42768512)"	5
"(42746872, 42748230)"	1
"(42747552, 42771315)"	1
"(42748812, 1544756354)"	1
"(42751188, 42779702)"	6
"(42752133, 42763478)"	1
"(42752156, 42752158)"	1
"(42753145, 42753149)"	1
"(42754017, 2323882738)"	1
"(42760447, 42760449)"	1
"(42762551, 42768504)"	5
"(42768512, 42768516)"	5
"(42778520, 5335109935)"	1
"(427841071, 427841073)"	1
"(427842069, 4785165288)"	1
"(42786672, 42858959)"	1
"(42790491, 274415687)"	1
"(42796297, 42885645)"	2
"(42798750, 42924739)"	4
"(42798750, 457813273)"	4
"(42798803, 42857014)"	3
"(42798993, 5021194067)"	1
"(42799170, 106093576)"	2
"(42799951, 42825308)"	4
"(42800666, 42863753)"	5
"(42801644, 528909156)"	5
"(42804163, 42829083)"	2
"(42805498, 42805555)"	1
"(42806444, 42806446)"	1
"(42806519, 42807075)"	2
"(42806981, 42881946)"	2
"(42807119, 42807124)"	1
"(42808010, 42816815)"	1
"(42808177, 42832477)"	1
"(42808189, 42901523)"	9
"(42809915, 6397746196)"	1
"(42809946, 42809951)"	1
"(42810501, 42856569)"	2
"(42813890, 42813894)"	1
"(42814500, 42876072)"	1
"(42815557, 42844490)"	1
"(42815579, 42876390)"	1
"(42815701, 42821504)"	1
"(42815807, 42815810)"	1
"(42815829, 42866674)"	3
"(42816072, 42816074)"	2
"(42816072, 42831688)"	1
"(42817377, 42833397)"	1
"(42817428, 42872016)"	1
"(42818120, 42825900)"	1
"(42818515, 42818520)"	1
"(42819216, 42866340)"	1
"(42819569, 1904847201)"	2
"(42821858, 42868389)"	5
"(42821964, 1397132095)"	5
"(42822517, 42822520)"	2
"(42824975, 42824979)"	2
"(42825179, 42875084)"	1
"(42825218, 42825270)"	2
"(42825544, 42825906)"	1
"(42826064, 2693557993)"	2
"(42826793, 42883507)"	1
"(42827182, 42879406)"	2
"(42827463, 4396950891)"	1
"(42829610, 1398582488)"	1
"(42829680, 5920950928)"	1
"(42832499, 42832503)"	1
"(42832863, 42891220)"	1
"(42832982, 42908487)"	1
"(42833276, 276210711)"	4
"(42834099, 42910153)"	1
"(42835518, 42835523)"	2
"(42835523, 42835529)"	2
"(42835547, 42835549)"	2
"(42835606, 42835611)"	1
"(42835623, 42835627)"	1
"(42836264, 42883150)"	2
"(42836292, 42858955)"	1
"(42838585, 42849864)"	1
"(42838808, 42844498)"	1
"(42839494, 5510448961)"	2
"(42841786, 42888633)"	1
"(42843568, 1669024974)"	1
"(42843585, 42851887)"	1
"(42843597, 42900209)"	1
"(42844159, 42860278)"	1
"(42844306, 276204477)"	8
"(42844711, 5123193528)"	1
"(42846297, 42870405)"	1
"(42846325, 562073896)"	1
"(42846565, 42891268)"	2
"(42846684, 42875073)"	1
"(42847655, 42911507)"	1
"(42847888, 42870288)"	3
"(42849753, 3573447508)"	16
"(42854353, 42854490)"	1
"(42854917, 42883504)"	1
"(42855102, 42856804)"	4
"(42855323, 42900209)"	1
"(42856258, 1056072094)"	1
"(42856792, 42915499)"	1
"(42858943, 42858947)"	1
"(42858947, 42869712)"	1
"(42858980, 3324555218)"	1
"(42860149, 597363917)"	1
"(42860591, 597294553)"	1
"(42862733, 42875001)"	1
"(42865618, 277629186)"	1
"(42865991, 42895514)"	1
"(42866632, 42866647)"	1
"(42869532, 2902118046)"	1
"(42870291, 42893106)"	1
"(42870325, 42870329)"	4
"(42870470, 42876339)"	1
"(42871431, 42871440)"	1
"(42872532, 42884188)"	1
"(42874736, 42903445)"	1
"(42875084, 42880701)"	1
"(42879253, 42879255)"	1
"(42882340, 42882344)"	1
"(42883138, 42883141)"	2
"(42883150, 2089938024)"	1
"(42883544, 5020036169)"	1
"(42883602, 42883606)"	2
"(42884155, 42884159)"	1
"(42887572, 1064257417)"	1
"(42891065, 42905706)"	2
"(42896201, 2089937969)"	1
"(42896805, 42910064)"	1
"(42898289, 42908487)"	2
"(42907474, 42934645)"	1
"(42909564, 5357878499)"	1
"(42916402, 42916411)"	5
"(42922021, 2768164130)"	2
"(42927889, 6288749100)"	1
"(42932703, 2287683958)"	1
"(42932948, 5357878495)"	1
"(42941954, 42942036)"	2
"(4597668028, 4597668039)"	12
"(4597668030, 4597668043)"	4
"(476025199, 488264241)"	2
"(482617539, 2802726394)"	3
"(482617546, 2802726387)"	4
"(482654674, 482655039)"	1
"(541467370, 2406325294)"	11
"(542648433, 1942054884)"	2
"(561035330, 595314104)"	6
"(561042188, 4597668020)"	4
"(561042190, 3786901743)"	1
"(561042191, 561042193)"	6
"(561042192, 561042194)"	5
"(561042197, 561042199)"	2
"(561042198, 561042200)"	1
"(588152450, 598660664)"	5
"(588455736, 5161246307)"	21
"(589099881, 6176628861)"	1
"(589927991, 589928037)"	1
"(589928035, 589928037)"	1
"(595105499, 595105589)"	1
"(595314101, 595314103)"	3
"(596583533, 1858043578)"	1
"(596775930, 6177439752)"	2
"(596775963, 596775998)"	2
"(596775985, 596775998)"	2
"(596776046, 596788016)"	6
"(596776074, 596776120)"	5
"(597363811, 597363868)"	2
"(597414712, 597414813)"	4
"(597414736, 597414738)"	5
"(597414826, 2807734605)"	4
"(598622270, 598622272)"	2
"(598629574, 598629587)"	4
"(598633356, 598633358)"	4
"(599041381, 599041383)"	3
"(6080716715, 6218794943)"	3
"(60915916, 595749116)"	1
"(60927832, 60927836)"	1
"(6166412783, 6166413690)"	16
"(6288749092, 6288749111)"	1
"(62915521, 62915536)"	24
"(62915531, 4215913809)"	24
"(100522741, 561042199)"	3
"(1061531496, 1061531815)"	6
"(1061531685, 5117963654)"	24
"(1061531695, 1061531803)"	11
"(1258945357, 1258945651)"	1
"(1544756273, 1544756324)"	1
"(1544809891, 5871416389)"	1
"(1632878962, 4950763054)"	2
"(1692433907, 1773084391)"	1
"(1692433928, 1692433932)"	10
"(1701260496, 5123152121)"	2
"(1773078006, 1773082408)"	11
"(1773084402, 1773084405)"	21
"(1775176473, 1775176487)"	21
"(1825841742, 4347550065)"	23
"(1919595927, 1919595928)"	4
"(1942054020, 1942054065)"	1
"(1942054065, 1942054075)"	1
"(1942054172, 1942054210)"	1
"(1942054752, 1942054768)"	1
"(1942054780, 1942054790)"	1
"(1942054819, 1942054827)"	1
"(1942054916, 1942054917)"	1
"(1942054950, 1942054955)"	1
"(1942054970, 1942054979)"	1
"(1942055079, 1942055085)"	1
"(1942055370, 1942055377)"	1
"(246858435, 246858449)"	8
"(246858445, 246858448)"	11
"(247123612, 247123615)"	2
"(2482581646, 5843576975)"	1
"(2548028213, 5329773026)"	1
"(274304241, 274304552)"	2
"(274317321, 274319447)"	1
"(274342021, 274342024)"	1
"(276036211, 3785586748)"	2
"(276204253, 592643533)"	2
"(276314933, 276314947)"	2
"(277028990, 277029037)"	1
"(277030759, 2089937964)"	1
"(277628645, 277628868)"	4
"(277629186, 277786868)"	1
"(277629843, 2569759909)"	1
"(277744246, 277744249)"	4
"(279224063, 279224121)"	1
"(2795447517, 2795447518)"	1
"(2807735984, 2844418535)"	1
"(2907939251, 2907939252)"	1
"(2971840925, 2971841358)"	1
"(2971841358, 2971841360)"	1
"(2987758870, 2987758871)"	1
"(3099326128, 3099327966)"	2
"(339044224, 4841945995)"	4
"(3527276326, 3527276327)"	1
"(3579432161, 3579432162)"	2
"(371337150, 371337197)"	1
"(371337227, 589927921)"	1
"(3779614611, 5357867232)"	1
"(4142105811, 4142105812)"	2
"(4212706608, 5021215656)"	1
"(42421737, 42437917)"	1
"(42421749, 42431118)"	2
"(42421751, 42437920)"	2
"(42421778, 42422592)"	4
"(42421810, 42431030)"	2
"(42421820, 42437312)"	4
"(42422006, 42428689)"	8
"(42422016, 42431044)"	2
"(42422035, 42434413)"	1
"(42422592, 595295501)"	6
"(42423456, 42430143)"	2
"(42423674, 4347550074)"	41
"(42423752, 42456049)"	1
"(42424089, 4288677093)"	12
"(42426875, 589100228)"	3
"(42427369, 42428183)"	1
"(42427762, 6188803960)"	12
"(42427821, 42427824)"	1
"(42427979, 42427985)"	16
"(42428012, 42428013)"	16
"(42428016, 42428020)"	12
"(42428052, 3785532382)"	2
"(42428065, 42428653)"	7
"(42428192, 4597668039)"	1
"(42428198, 42428201)"	29
"(42428212, 42453624)"	2
"(42428220, 42428223)"	16
"(42428264, 42439960)"	3
"(42428287, 42437363)"	15
"(42428328, 42428329)"	20
"(42428385, 42440290)"	1
"(42428471, 42439236)"	1
"(42428473, 42428476)"	10
"(42428493, 4597668035)"	35
"(42428524, 42428529)"	1
"(42428595, 42439464)"	4
"(42428634, 42431004)"	5
"(42428661, 1061531818)"	1
"(42428814, 42428833)"	3
"(42428931, 561035361)"	1
"(42429348, 42451773)"	2
"(42429375, 42429378)"	2
"(42429504, 42429507)"	2
"(42429557, 42441895)"	2
"(42429636, 42437988)"	2
"(42429636, 42451650)"	2
"(42429662, 42429663)"	1
"(42429664, 42439286)"	5
"(42429666, 42439295)"	21
"(42429680, 42455693)"	2
"(42429701, 42431785)"	12
"(42429756, 486867432)"	1
"(42429888, 42454522)"	27
"(42429981, 42431659)"	17
"(42430041, 42442247)"	1
"(42430154, 42439527)"	3
"(42430164, 42430167)"	6
"(42430167, 42455200)"	1
"(42430269, 42430271)"	27
"(42430274, 42430277)"	11
"(42430338, 42439981)"	2
"(42430344, 42432693)"	1
"(42430367, 42430371)"	13
"(42430468, 42448563)"	4
"(42430482, 42434898)"	10
"(42430488, 42438973)"	2
"(42430639, 42430643)"	6
"(42430680, 42430685)"	3
"(42430722, 42430736)"	3
"(42430736, 42450434)"	1
"(42430770, 42430782)"	17
"(42430796, 42431273)"	1
"(42430818, 42433269)"	1
"(42430828, 42439073)"	26
"(42430914, 42454997)"	5
"(42430973, 42452936)"	2
"(42431057, 42431067)"	2
"(42431099, 42431102)"	3
"(42431154, 42455357)"	1
"(42431165, 42431168)"	8
"(42431165, 42445534)"	16
"(42431168, 1773084402)"	20
"(42431193, 5004570630)"	2
"(42431275, 42431531)"	1
"(42431490, 42440710)"	9
"(42431497, 4492821528)"	5
"(42431544, 42432818)"	7
"(42431602, 4878831008)"	2
"(42431659, 42442977)"	18
"(42431661, 42455675)"	19
"(42431671, 42431674)"	1
"(42431814, 42449076)"	2
"(42431889, 42444480)"	1
"(42432142, 42452026)"	5
"(42432191, 42432194)"	24
"(42432199, 42433269)"	2
"(42432238, 1773055865)"	1
"(42432302, 42442230)"	4
"(42432438, 42445916)"	23
"(42432589, 42435684)"	32
"(42432605, 42443549)"	4
"(42432737, 42447295)"	2
"(42432825, 42445947)"	12
"(42432928, 42439371)"	1
"(42432933, 42432936)"	6
"(42432956, 42432957)"	7
"(42432980, 42432983)"	5
"(42433014, 42442684)"	3
"(42433024, 42433027)"	3
"(42433421, 42433422)"	1
"(42433542, 42433543)"	6
"(42433553, 42433554)"	1
"(42433587, 42452396)"	17
"(42433611, 42439964)"	35
"(42433620, 42435654)"	23
"(42434145, 42434205)"	9
"(42434279, 42443674)"	11
"(42434434, 42455751)"	2
"(42434800, 42438544)"	19
"(42434821, 42445310)"	11
"(42434910, 42436630)"	2
"(42435283, 42435295)"	10
"(42435335, 42435336)"	6
"(42435346, 4016646214)"	8
"(42435518, 42448254)"	13
"(42435596, 42436439)"	18
"(42435633, 42438547)"	1
"(42435763, 42435766)"	10
"(42435766, 4708064890)"	10
"(42435844, 42435850)"	3
"(42435861, 42438281)"	2
"(42435873, 42435876)"	3
"(42436083, 42440847)"	3
"(42436149, 42436414)"	1
"(42436159, 42455357)"	4
"(42436371, 42436374)"	1
"(42436393, 4207862996)"	3
"(42436393, 42436396)"	4
"(42436393, 6210448840)"	5
"(42436407, 4207862998)"	2
"(42436477, 42445227)"	14
"(42436481, 42436484)"	7
"(42436489, 42438802)"	16
"(42436537, 42444809)"	1
"(42436578, 42456555)"	24
"(42436598, 42455897)"	18
"(42436719, 370924677)"	2
"(42436753, 42445413)"	31
"(42436894, 42457735)"	1
"(42436919, 42450015)"	17
"(42436941, 42436942)"	1
"(42436942, 42442870)"	13
"(42436985, 42443366)"	3
"(42436990, 42442514)"	10
"(42437114, 42437605)"	23
"(42437280, 4597668026)"	6
"(42437287, 42442877)"	16
"(42437445, 42442983)"	16
"(42437472, 42448440)"	1
"(42437530, 42438174)"	1
"(42437608, 1773078006)"	1
"(42437612, 42437613)"	20
"(42437612, 42457325)"	7
"(42437663, 42444954)"	21
"(42437686, 42445404)"	2
"(42437686, 42451674)"	21
"(42437699, 42446678)"	23
"(42437845, 42438304)"	11
"(42437949, 3584752508)"	7
"(42438490, 42459137)"	13
"(42438544, 42445888)"	2
"(42438849, 42439203)"	1
"(42438947, 42458960)"	10
"(42438973, 42456091)"	2
"(42439295, 42449345)"	21
"(42439432, 42449593)"	3
"(42440290, 42453943)"	4
"(42440350, 42440353)"	1
"(42440376, 3099327930)"	1
"(42440456, 596775876)"	2
"(42440820, 42440823)"	4
"(42440966, 42450434)"	8
"(42441000, 374472690)"	1
"(42441310, 5004570627)"	1
"(42442269, 42442273)"	3
"(42442410, 4081416473)"	9
"(42442575, 1506445711)"	5
"(42442635, 42442638)"	1
"(42442702, 42442703)"	1
"(42442710, 42442717)"	1
"(42442838, 42442842)"	15
"(42442842, 1773084410)"	13
"(42442848, 42455867)"	9
"(42442862, 42449886)"	1
"(42442898, 42446275)"	1
"(42442910, 42442913)"	20
"(42443044, 42444820)"	1
"(42443054, 4779073679)"	1
"(42443313, 1241742563)"	10
"(42443810, 42444043)"	2
"(42444581, 60925555)"	1
"(42444835, 42453160)"	1
"(42444985, 42444991)"	24
"(42445356, 42445357)"	2
"(42445534, 1773084402)"	5
"(42445731, 42454189)"	1
"(42446036, 596776132)"	1
"(42446138, 596776201)"	5
"(42446161, 42446164)"	3
"(42446184, 2799368116)"	3
"(42446270, 42446275)"	2
"(42446622, 1506902240)"	3
"(42446941, 42449932)"	9
"(42446998, 42449963)"	5
"(42447007, 42456598)"	6
"(42447060, 42447069)"	14
"(42447084, 42450009)"	6
"(42447228, 42455662)"	7
"(42447237, 42455675)"	17
"(42448329, 42454660)"	7
"(42448469, 4158673495)"	1
"(42448593, 42456492)"	1
"(42448811, 596775882)"	7
"(42449005, 42453577)"	10
"(42449007, 42450044)"	9
"(42449685, 42449938)"	16
"(42450048, 6181480033)"	9
"(42450814, 6176628861)"	1
"(42451564, 42453251)"	1
"(42452365, 42455761)"	13
"(42452812, 4163883691)"	7
"(42453241, 42453246)"	1
"(42453545, 62915549)"	23
"(42455051, 42455083)"	5
"(42455662, 42457788)"	6
"(42456331, 4478001045)"	3
"(42461379, 486819531)"	6
"(42461438, 42494532)"	1
"(42463272, 1692483453)"	6
"(42463272, 4463110026)"	1
"(42463272, 4593135559)"	6
"(42464292, 42476636)"	3
"(42465233, 42465234)"	1
"(42465234, 42521124)"	1
"(42465276, 42465279)"	1
"(42465298, 42465301)"	1
"(42465920, 598308109)"	4
"(42465945, 42465946)"	1
"(42466002, 42466005)"	1
"(42466024, 42466027)"	1
"(42466423, 42466431)"	1
"(42467024, 42469614)"	1
"(42467456, 42474990)""	1
"(42467814, 42467817)"	1
"(42467817, 42502948)"	1
"(42468495, 42530139)"	3
"(42468741, 42468744)"	1
"(42469205, 598054736)"	2
"(42469263, 42520637)"	1
"(42469614, 42500046)"	1
"(42469903, 42478076)"	2
"(42470816, 42470925)"	1
"(42471347, 42491762)"	3
"(42471355, 42491754)"	3
"(42471786, 42471787)"	4
"(42472614, 2922393070)"	1
"(42472620, 42472625)"	1
"(42472629, 598629578)"	1
"(42473595, 42487551)"	10
"(42474000, 42907440)"	1
"(42474153, 42474156)"	1
"(42474819, 1970262957)"	1
"(42474833, 42474834)"	1
"(42475027, 42475031)"	1
"(42475336, 42492008)"	4
"(42475551, 42514734)"	1
"(42475560, 2307901684)"	1
"(42475594, 42475597)"	1
"(42475980, 42487575)"	3
"(42476247, 42510386)"	1
"(42476514, 42476519)"	2
"(42476621, 598031726)"	3
"(42476791, 42496356)"	1
"(42477215, 4207763060)"	1
"(42477228, 42477230)"	1
"(42477322, 1942054887)"	1
"(42477912, 42505487)"	3
"(42477986, 42477990)"	1
"(42478116, 42486341)"	1
"(42478187, 42478191)"	4
"(42479254, 42488118)"	2
"(42480388, 42481797)"	1
"(42480569, 42480571)"	1
"(42481025, 559865278)"	1
"(42481938, 42489993)"	1
"(42482032, 42504249)"	1
"(42482403, 598033037)"	2
"(42482564, 42482569)"	3
"(42483468, 42517597)"	1
"(42484796, 552189311)"	1
"(42485850, 42491746)"	3
"(42487070, 5482177472)"	1
"(42489010, 42520404)"	4
"(42489993, 42526516)"	1
"(42491149, 42523539)"	1
"(42491159, 42511050)"	1
"(42491613, 1372888639)"	10
"(42491641, 42491642)"	5
"(42491678, 42491682)"	4
"(42491685, 42491686)"	4
"(42491914, 42491924)"	2
"(42491937, 4202932334)"	1
"(42492231, 42524883)"	1
"(42493154, 42510386)"	1
"(42493909, 42493911)"	1
"(42497821, 42501891)"	1
"(42497821, 597728152)"	1
"(42498637, 42517047)"	1
"(42499696, 42524667)"	3
"(42501132, 598033005)"	4
"(42501277, 42505519)"	3
"(42501312, 42505380)"	1
"(42504290, 4209420712)"	2
"(42504587, 42534934)"	1
"(42505393, 486873125)"	3
"(42505462, 42505465)"	4
"(42508608, 1942053136)"	1
"(42509213, 42509216)"	1
"(42510338, 42516533)"	3
"(42511934, 42512110)"	1
"(42513654, 42513657)"	1
"(42516166, 1275778384)"	1
"(42517476, 42523195)"	1
"(42521124, 42521125)"	1
"(42523195, 42523691)"	1
"(42524667, 42528538)"	3
"(42526525, 1692483461)"	1
"(42720018, 42736128)"	1
"(42727095, 42768091)"	1
"(42732922, 42735984)"	1
"(42733367, 42760322)"	1
"(42734978, 2912071085)"	1
"(42735798, 42742744)"	1
"(42736247, 42736251)"	1
"(42736340, 42736345)"	2
"(42739070, 42783203)"	1
"(42742513, 42759437)"	1
"(42743865, 42751188)"	6
"(42746222, 42763082)"	1
"(42746629, 42753154)"	1
"(42760418, 5482340614)"	2
"(42763417, 2522482068)"	1
"(42768489, 2826997295)"	5
"(42771481, 42783203)"	1
