"y2011, 42428674, 42428678, nit"	1.493
"y2011, 42428678, 42428682, nit"	1.493
"y2011, 42428689, 42428695, nit"	1.493
"y2011, 42428695, 42428701, nit"	1.493
"y2011, 42428701, 42428705, nit"	1.493
"y2011, 42428705, 42428709, nit"	1.493
"y2011, 42428709, 42428711, nit"	1.493
"y2011, 42428711, 42428714, nit"	1.493
"y2011, 42428714, 42428716, nit"	1.493
"y2011, 42428716, 42428720, nit"	1.493
"y2011, 42428720, 42428723, nit"	1.493
"y2011, 42428723, 42428725, nit"	1.493
"y2011, 42428725, 42428728, nit"	1.493
"y2011, 42428728, 42428737, nit"	1.493
"y2011, 42428737, 42428742, nit"	1.493
"y2011, 42428742, 42428746, nit"	1.493
"y2011, 42428746, 42428751, nit"	1.493
"y2011, 42428760, 595314101, nit"	1.493
"y2011, 42428770, 42428782, nit"	1.493
"y2011, 42428770, 595314103, nit"	1.493
"y2011, 42428782, 42428790, nit"	1.493
"y2011, 42428790, 42428799, nit"	1.493
"y2011, 42428799, 42428807, nit"	1.493
"y2011, 42428807, 42428814, nit"	1.493
"y2011, 42428814, 42428833, nit"	1.493
"y2011, 42428833, 470209120, nit"	1.493
"y2011, 42428844, 1506591534, nit"	1.493
"y2011, 42428844, 1506591536, nit"	1.493
"y2011, 42428858, 42428863, nit"	1.493
"y2011, 42428863, 42438066, nit"	1.493
"y2011, 42429017, 42429023, nit"	0.801
"y2011, 42429017, 60925950, nit"	0.801
"y2011, 42429029, 42429032, nit"	0.801
"y2011, 42429032, 42429035, nit"	0.801
"y2011, 42429035, 42429044, nit"	0.801
"y2011, 42429044, 42429058, nit"	0.801
"y2011, 42429058, 42429072, nit"	0.801
"y2011, 42429072, 42429083, nit"	0.801
"y2011, 42429083, 42429094, nit"	0.801
"y2011, 42429094, 42429100, nit"	0.801
"y2011, 42429100, 42429104, nit"	0.801
"y2011, 42429109, 1764387321, nit"	0.801
"y2011, 42429174, 1764387326, nit"	0.801
"y2011, 42429324, 42446036, nit"	1.13
"y2011, 42429324, 42446041, nit"	1.13
"y2011, 42429330, 42429334, nit"	0.933
"y2011, 42429330, 42454192, nit"	1.547
"y2011, 42429330, 42458766, nit"	1.547
"y2011, 42429330, 596776164, nit"	0.933
"y2011, 42429334, 42447132, nit"	1.922
"y2011, 42429334, 42447136, nit"	1.922
"y2011, 42429338, 42450028, nit"	5.763
"y2011, 42429338, 42450030, nit"	5.763
"y2011, 42429373, 42436935, nit"	1.59
"y2011, 42429373, 42439070, nit"	1.59
"y2011, 42429374, 42430249, nit"	4.173
"y2011, 42429374, 42430253, nit"	4.173
"y2011, 42429375, 42439073, nit"	2.806
"y2011, 42429375, 42439823, nit"	2.806
"y2011, 42429378, 42432211, nit"	3.364
"y2011, 42429378, 42432214, nit"	3.364
"y2011, 42429394, 42436431, nit"	3.706
"y2011, 42429394, 42436439, nit"	3.706
"y2011, 42429557, 42441889, nit"	3.159
"y2011, 42429557, 42441895, nit"	3.159
"y2011, 42429570, 42449613, nit"	2.723
"y2011, 42429570, 42453398, nit"	2.723
"y2011, 42429645, 42429756, nit"	1.958
"y2011, 42429645, 486868873, nit"	1.958
"y2011, 42429659, 42430259, nit"	1.366
"y2011, 42429659, 42430263, nit"	1.366
"y2011, 42429661, 42439275, nit"	4.278
"y2011, 42429661, 42439834, nit"	4.278
"y2011, 42429662, 42435603, nit"	1.414
"y2011, 42429662, 42435610, nit"	1.414
"y2011, 42429663, 42439280, nit"	1.549
"y2011, 42429663, 42444916, nit"	1.549
"y2011, 42429666, 42439295, nit"	0.801
"y2011, 42429666, 4872623863, nit"	0.801
"y2011, 42429682, 42445227, nit"	1.13
"y2011, 42429682, 42445994, nit"	7.06
"y2011, 42429682, 596776009, nit"	5.93
"y2011, 42429685, 42445230, nit"	11.732
"y2011, 42429685, 42455694, nit"	5.802
"y2011, 42429685, 596776009, nit"	5.93
"y2011, 42429690, 42445236, nit"	3.08
"y2011, 42429690, 42449991, nit"	3.08
"y2011, 42429694, 42445247, nit"	2.588
"y2011, 42429694, 42455695, nit"	2.588
"y2011, 42429701, 42431777, nit"	2.156
"y2011, 42429701, 42431785, nit"	2.156
"y2011, 42429752, 1773076511, nit"	1.929
"y2011, 42429752, 1773076513, nit"	5.113
"y2011, 42429752, 42430030, nit"	0.782
"y2011, 42429752, 42437605, nit"	6.26
"y2011, 42429754, 1773076511, nit"	1.147
"y2011, 42429754, 42432085, nit"	1.175
"y2011, 42429754, 486867432, nit"	1.147
"y2011, 42429754, 486869282, nit"	1.175
"y2011, 42429756, 486869282, nit"	1.958
"y2011, 42429762, 3212472843, nit"	1.147
"y2011, 42429762, 486867490, nit"	1.147
"y2011, 42429766, 42429769, nit"	0.782
"y2011, 42429766, 486868830, nit"	0.782
"y2011, 42429769, 42429773, nit"	0.782
"y2011, 42429773, 42429782, nit"	0.782
"y2011, 42429773, 42437084, nit"	1.554
"y2011, 42429773, 486867513, nit"	1.554
"y2011, 42429782, 486868138, nit"	0.782
"y2011, 42429832, 42430557, nit"	1.468
"y2011, 42429832, 42452816, nit"	1.468
"y2011, 42429840, 42434420, nit"	4.168
"y2011, 42429840, 42448578, nit"	4.168
"y2011, 42429844, 42453902, nit"	2.311
"y2011, 42429844, 42454798, nit"	2.311
"y2011, 42429874, 42434800, nit"	3.225
"y2011, 42429874, 42453624, nit"	4.718
"y2011, 42429890, 2302133933, nit"	10.09
"y2011, 42429890, 42446932, nit"	10.09
"y2011, 42429896, 4138911201, nit"	5.423
"y2011, 42429896, 42449918, nit"	5.423
"y2011, 42429900, 42442891, nit"	1.049
"y2011, 42429900, 42442895, nit"	1.049
"y2011, 42429918, 42446293, nit"	1.119
"y2011, 42429918, 42455897, nit"	1.119
"y2011, 42429971, 42431650, nit"	1.13
"y2011, 42429971, 42445961, nit"	1.13
"y2011, 42429974, 42431652, nit"	4.255
"y2011, 42429974, 42459114, nit"	4.255
"y2011, 42429980, 42431656, nit"	3.08
"y2011, 42429980, 42449982, nit"	3.08
"y2011, 42429986, 42431661, nit"	2.588
"y2011, 42429986, 42456049, nit"	2.588
"y2011, 42430004, 2821304138, nit"	1.327
"y2011, 42430030, 42430034, nit"	0.782
"y2011, 42430034, 42430038, nit"	0.782
"y2011, 42430034, 42432178, nit"	0.793
"y2011, 42430034, 42432302, nit"	0.793
"y2011, 42430038, 42430041, nit"	0.782
"y2011, 42430041, 42430044, nit"	0.782
"y2011, 42430041, 42442247, nit"	1.711
"y2011, 42430044, 42432165, nit"	0.782
"y2011, 42430052, 42439556, nit"	1.13
"y2011, 42430052, 42446013, nit"	1.13
"y2011, 42430056, 42439557, nit"	11.732
"y2011, 42430056, 42454691, nit"	11.732
"y2011, 42430063, 42439561, nit"	3.08
"y2011, 42430063, 42450009, nit"	3.08
"y2011, 42430187, 1692433938, nit"	2.156
"y2011, 42430187, 42431773, nit"	2.156
"y2011, 42430205, 42430217, nit"	1.949
"y2011, 42430217, 42430231, nit"	3.315
"y2011, 42430231, 42430233, nit"	3.315
"y2011, 42430233, 42430235, nit"	3.315
"y2011, 42430235, 42430237, nit"	3.315
"y2011, 42430237, 42432191, nit"	1.949
"y2011, 42430241, 42430247, nit"	4.173
"y2011, 42430241, 42430857, nit"	5.529
"y2011, 42430241, 42432194, nit"	5.53
"y2011, 42430247, 42430249, nit"	4.173
"y2011, 42430247, 42430828, nit"	1.414
"y2011, 42430253, 42430255, nit"	1.366
"y2011, 42430253, 42440710, nit"	2.807
"y2011, 42430255, 42430257, nit"	1.366
"y2011, 42430257, 42430259, nit"	1.366
"y2011, 42430265, 42430269, nit"	1.366
"y2011, 42430265, 42443671, nit"	5.765
"y2011, 42430269, 42430271, nit"	2.657
"y2011, 42430274, 42430277, nit"	2.657
"y2011, 42430277, 42430279, nit"	2.657
"y2011, 42430279, 42430282, nit"	2.657
"y2011, 42430282, 42438547, nit"	1.572
"y2011, 42430288, 42430292, nit"	4.228
"y2011, 42430292, 42430295, nit"	4.228
"y2011, 42430295, 42430298, nit"	2.657
"y2011, 42430295, 42439440, nit"	1.493
"y2011, 42430295, 6223969260, nit"	3.064
"y2011, 42430298, 42430304, nit"	2.657
"y2011, 42430304, 42430308, nit"	4.213
"y2011, 42430304, 42437644, nit"	2.953
"y2011, 42430308, 42430311, nit"	4.213
"y2011, 42430311, 42430314, nit"	4.213
"y2011, 42430311, 42452973, nit"	3.347
"y2011, 42430314, 42430317, nit"	4.213
"y2011, 42430317, 42430320, nit"	4.213
"y2011, 42430317, 42433604, nit"	4.465
"y2011, 42430320, 42430324, nit"	4.213
"y2011, 42430320, 42445649, nit"	0.79
"y2011, 42430324, 42430329, nit"	4.213
"y2011, 42430329, 42430333, nit"	4.213
"y2011, 42430333, 42430338, nit"	4.213
"y2011, 42430338, 42430342, nit"	2.657
"y2011, 42430338, 42439981, nit"	1.556
"y2011, 42430342, 42430344, nit"	2.657
"y2011, 42430342, 42443556, nit"	1.85
"y2011, 42430344, 42430347, nit"	2.657
"y2011, 42430347, 42430350, nit"	2.657
"y2011, 42430350, 42430352, nit"	2.657
"y2011, 42430352, 42430356, nit"	2.657
"y2011, 42430352, 42439996, nit"	1.568
"y2011, 42430352, 42443528, nit"	1.568
"y2011, 42430356, 42430358, nit"	1.291
"y2011, 42430356, 42432585, nit"	1.366
"y2011, 42430358, 42430361, nit"	1.291
"y2011, 42430361, 42430363, nit"	1.291
"y2011, 42430363, 42430367, nit"	1.291
"y2011, 42430367, 42430371, nit"	1.291
"y2011, 42430367, 42440012, nit"	1.871
"y2011, 42430371, 42430375, nit"	2.763
"y2011, 42430375, 42430378, nit"	1.291
"y2011, 42430375, 42440020, nit"	1.472
"y2011, 42430378, 42430384, nit"	1.291
"y2011, 42430384, 42430390, nit"	1.291
"y2011, 42430390, 42430394, nit"	1.291
"y2011, 42430394, 4347534767, nit"	7.174
"y2011, 42430468, 42448563, nit"	1.541
"y2011, 42430468, 4321748238, nit"	1.541
"y2011, 42430535, 42445466, nit"	1.339
"y2011, 42430557, 42445357, nit"	1.468
"y2011, 42430677, 42430680, nit"	2.125
"y2011, 42430677, 42454433, nit"	1.132
"y2011, 42430677, 62915525, nit"	3.256
"y2011, 42430680, 42430685, nit"	2.125
"y2011, 42430685, 42430688, nit"	2.125
"y2011, 42430688, 42430691, nit"	2.125
"y2011, 42430691, 42430694, nit"	2.125
"y2011, 42430694, 42430698, nit"	2.125
"y2011, 42430698, 42430704, nit"	2.125
"y2011, 42430704, 42430707, nit"	2.125
"y2011, 42430707, 42430713, nit"	2.125
"y2011, 42430713, 42430722, nit"	2.125
"y2011, 42430722, 42449550, nit"	2.125
"y2011, 42430761, 42430770, nit"	3.975
"y2011, 42430761, 42436968, nit"	3.975
"y2011, 42430770, 42430782, nit"	3.975
"y2011, 42430782, 42430791, nit"	3.975
"y2011, 42430791, 42430796, nit"	3.975
"y2011, 42430796, 5837088105, nit"	3.975
"y2011, 42430803, 42430805, nit"	3.975
"y2011, 42430803, 5837088104, nit"	3.975
"y2011, 42430805, 4320028826, nit"	3.975
"y2011, 42430811, 42430813, nit"	3.975
"y2011, 42430811, 42433264, nit"	5.53
"y2011, 42430811, 42457728, nit"	2.723
"y2011, 42430811, 4320028826, nit"	3.975
"y2011, 42430813, 42430818, nit"	3.975
"y2011, 42430818, 42430824, nit"	3.975
"y2011, 42430824, 42430828, nit"	3.975
"y2011, 42430828, 42432201, nit"	1.949
"y2011, 42430828, 42432205, nit"	3.364
"y2011, 42430828, 42439073, nit"	2.806
"y2011, 42430857, 42430861, nit"	2.723
"y2011, 42430857, 42449067, nit"	1.59
"y2011, 42430861, 42449045, nit"	1.935
"y2011, 42430861, 42455026, nit"	4.658
"y2011, 42430872, 42430886, nit"	5.324
"y2011, 42430886, 42449017, nit"	9.771
"y2011, 42430886, 42449886, nit"	4.447
"y2011, 42430903, 42449021, nit"	1.119
"y2011, 42430903, 42454994, nit"	1.119
"y2011, 42430914, 42449023, nit"	0.784
"y2011, 42430914, 42454997, nit"	0.784
"y2011, 42431004, 42431005, nit"	1.705
"y2011, 42431005, 42431007, nit"	1.705
"y2011, 42431007, 42431008, nit"	1.705
"y2011, 42431008, 42431009, nit"	1.705
"y2011, 42431009, 42431015, nit"	1.705
"y2011, 42431024, 42431027, nit"	3.206
"y2011, 42431027, 42431030, nit"	3.206
"y2011, 42431034, 42431037, nit"	5.105
"y2011, 42431037, 42431039, nit"	5.105
"y2011, 42431039, 42431044, nit"	5.105
"y2011, 42431057, 42431067, nit"	5.105
"y2011, 42431067, 42431078, nit"	5.105
"y2011, 42431078, 42431089, nit"	5.105
"y2011, 42431089, 42431094, nit"	5.105
"y2011, 42431094, 42431096, nit"	5.105
"y2011, 42431096, 42431099, nit"	5.105
"y2011, 42431099, 42431102, nit"	5.105
"y2011, 42431102, 42431104, nit"	1.635
"y2011, 42431102, 595314120, nit"	3.471
"y2011, 42431104, 42431106, nit"	1.635
"y2011, 42431106, 42431107, nit"	1.635
"y2011, 42431107, 42431108, nit"	1.635
"y2011, 42431108, 42431111, nit"	1.635
"y2011, 42431165, 42445520, nit"	1.711
"y2011, 42431165, 42445534, nit"	1.711
"y2011, 42431168, 1773084402, nit"	10.866
"y2011, 42431168, 42437618, nit"	10.866
"y2011, 42431242, 42437923, nit"	0.801
"y2011, 42431293, 42443263, nit"	1.557
"y2011, 42431453, 42434352, nit"	1.587
"y2011, 42431453, 42434354, nit"	1.587
"y2011, 42431459, 42440729, nit"	9.208
"y2011, 42431459, 42449890, nit"	9.208
"y2011, 42431470, 42439323, nit"	1.119
"y2011, 42431470, 42440743, nit"	1.119
"y2011, 42431503, 42436427, nit"	2.156
"y2011, 42431503, 4685462237, nit"	2.156
"y2011, 42431544, 42432818, nit"	1.396
"y2011, 42431544, 42440951, nit"	1.396
"y2011, 42431549, 42440020, nit"	3.234
"y2011, 42431549, 42440022, nit"	2.028
"y2011, 42431556, 42435710, nit"	7.196
"y2011, 42431556, 42435714, nit"	7.196
"y2011, 42431560, 42440960, nit"	1.635
"y2011, 42431560, 42445037, nit"	1.635
"y2011, 42431563, 42440966, nit"	2.606
"y2011, 42431563, 42455643, nit"	2.606
"y2011, 42431611, 272195271, nit"	1.468
"y2011, 42431611, 42431614, nit"	1.468
"y2011, 42431614, 42445357, nit"	1.468
"y2011, 42431626, 42449613, nit"	2.723
"y2011, 42431626, 42453417, nit"	2.723
"y2011, 42431650, 42445972, nit"	1.13
"y2011, 42431652, 42455666, nit"	4.255
"y2011, 42431656, 42449985, nit"	3.08
"y2011, 42431661, 42455675, nit"	2.588
"y2011, 42431674, 42437425, nit"	7.06
"y2011, 42431674, 42445994, nit"	7.06
"y2011, 42431677, 42437428, nit"	4.255
"y2011, 42431677, 42455694, nit"	5.802
"y2011, 42431677, 596776017, nit"	1.547
"y2011, 42431680, 42437436, nit"	3.08
"y2011, 42431680, 42449991, nit"	3.08
"y2011, 42431684, 42437451, nit"	2.588
"y2011, 42431684, 42455695, nit"	2.588
"y2011, 42431773, 42431777, nit"	2.156
"y2011, 42431785, 42431789, nit"	2.156
"y2011, 42431789, 5837088105, nit"	2.156
"y2011, 42431797, 42431802, nit"	2.156
"y2011, 42431797, 5837088105, nit"	2.156
"y2011, 42431802, 4841945993, nit"	2.156
"y2011, 42431804, 42431805, nit"	2.156
"y2011, 42431804, 4841945993, nit"	2.156
"y2011, 42431805, 42431812, nit"	2.156
"y2011, 42431812, 42431814, nit"	2.156
"y2011, 42431814, 6213204061, nit"	2.156
"y2011, 42431822, 1692433907, nit"	3.296
"y2011, 42431875, 42431877, nit"	1.445
"y2011, 42431875, 42437536, nit"	1.445
"y2011, 42431877, 42431889, nit"	1.445
"y2011, 42431889, 42431898, nit"	1.445
"y2011, 42431898, 42433834, nit"	1.518
"y2011, 42431992, 42437124, nit"	1.518
"y2011, 42431992, 42437753, nit"	1.518
"y2011, 42432057, 42437109, nit"	1.175
"y2011, 42432057, 4557539295, nit"	1.175
"y2011, 42432060, 805771586, nit"	1.541
"y2011, 42432066, 1919595911, nit"	4.442
"y2011, 42432066, 42432068, nit"	4.442
"y2011, 42432068, 1919595929, nit"	1.554
"y2011, 42432068, 42432071, nit"	4.442
"y2011, 42432068, 42437084, nit"	1.554
"y2011, 42432071, 42432073, nit"	1.974
"y2011, 42432073, 42437078, nit"	1.974
"y2011, 42432075, 1919595921, nit"	0.784
"y2011, 42432075, 42437074, nit"	0.784
"y2011, 42432082, 1918039864, nit"	5.113
"y2011, 42432082, 42437608, nit"	5.113
"y2011, 42432085, 42452067, nit"	1.175
"y2011, 42432135, 42436779, nit"	3.296
"y2011, 42432148, 42432152, nit"	0.782
"y2011, 42432148, 42433574, nit"	0.782
"y2011, 42432152, 42432156, nit"	0.782
"y2011, 42432161, 42432165, nit"	0.782
"y2011, 42432178, 42432282, nit"	0.793
"y2011, 42432184, 1773076513, nit"	5.113
"y2011, 42432184, 42437589, nit"	5.113
"y2011, 42432191, 42432194, nit"	1.949
"y2011, 42432194, 42432199, nit"	1.949
"y2011, 42432194, 42433264, nit"	5.53
"y2011, 42432199, 42432201, nit"	1.949
"y2011, 42432205, 42432208, nit"	3.364
"y2011, 42432208, 42432211, nit"	3.364
"y2011, 42432214, 42435596, nit"	3.364
"y2011, 42432238, 1773055865, nit"	0.793
"y2011, 42432238, 42432241, nit"	0.793
"y2011, 42432241, 42432244, nit"	0.793
"y2011, 42432244, 42432246, nit"	0.793
"y2011, 42432246, 42432250, nit"	0.793
"y2011, 42432246, 42435451, nit"	1.169
"y2011, 42432246, 42440804, nit"	1.169
"y2011, 42432250, 42432282, nit"	0.793
"y2011, 42432302, 42432305, nit"	0.793
"y2011, 42432305, 1918039901, nit"	0.793
"y2011, 42432308, 1692433911, nit"	0.793
"y2011, 42432308, 1918039901, nit"	2.518
"y2011, 42432308, 42435491, nit"	7.082
"y2011, 42432308, 42457325, nit"	8.807
"y2011, 42432395, 42456711, nit"	2.434
"y2011, 42432395, 595703226, nit"	2.434
"y2011, 42432436, 42437358, nit"	7.869
"y2011, 42432436, 42446488, nit"	7.869
"y2011, 42432438, 42445914, nit"	3.471
"y2011, 42432438, 42445916, nit"	3.471
"y2011, 42432444, 42446949, nit"	2.736
"y2011, 42432444, 42446959, nit"	2.736
"y2011, 42432451, 42449942, nit"	5.35
"y2011, 42432451, 42449945, nit"	5.35
"y2011, 42432464, 42442935, nit"	2.749
"y2011, 42432464, 42442937, nit"	2.749
"y2011, 42432556, 42432558, nit"	1.414
"y2011, 42432556, 42435275, nit"	4.765
"y2011, 42432556, 42435283, nit"	3.35
"y2011, 42432564, 1061531757, nit"	3.113
"y2011, 42432564, 42442432, nit"	4.005
"y2011, 42432564, 42442445, nit"	0.892
"y2011, 42432580, 42440153, nit"	1.396
"y2011, 42432580, 42443528, nit"	1.396
"y2011, 42432585, 42439996, nit"	4.549
"y2011, 42432585, 42440001, nit"	7.156
"y2011, 42432589, 42435680, nit"	4.512
"y2011, 42432589, 42435684, nit"	7.119
"y2011, 42432594, 42440163, nit"	1.635
"y2011, 42432594, 42443532, nit"	4.2
"y2011, 42432679, 42437536, nit"	4.168
"y2011, 42432679, 42448578, nit"	4.168
"y2011, 42432693, 42434072, nit"	2.965
"y2011, 42432693, 42443556, nit"	2.965
"y2011, 42432700, 42435671, nit"	4.512
"y2011, 42432700, 42435675, nit"	4.512
"y2011, 42432703, 42443561, nit"	4.2
"y2011, 42432703, 42445018, nit"	4.2
"y2011, 42432737, 42447295, nit"	1.941
"y2011, 42432795, 42437921, nit"	0.801
"y2011, 42432825, 42443612, nit"	1.13
"y2011, 42432825, 42445947, nit"	1.13
"y2011, 42432834, 42443613, nit"	3.334
"y2011, 42432834, 42456598, nit"	3.334
"y2011, 42432856, 42443615, nit"	8.004
"y2011, 42432856, 42449971, nit"	8.004
"y2011, 42432861, 42442960, nit"	1.59
"y2011, 42432861, 42442961, nit"	1.59
"y2011, 42433163, 2141026525, nit"	2.184
"y2011, 42433163, 3099327974, nit"	2.184
"y2011, 42433229, 42444271, nit"	2.311
"y2011, 42433252, 42442542, nit"	2.036
"y2011, 42433252, 42442549, nit"	2.036
"y2011, 42433256, 42441889, nit"	5.058
"y2011, 42433256, 595314120, nit"	5.058
"y2011, 42433281, 3584752508, nit"	1.59
"y2011, 42433292, 42433295, nit"	2.806
"y2011, 42433295, 42433298, nit"	2.806
"y2011, 42433298, 3584752508, nit"	2.806
"y2011, 42433298, 42449817, nit"	1.935
"y2011, 42433298, 42456303, nit"	1.935
"y2011, 42433554, 42435931, nit"	1.518
"y2011, 42433564, 42435308, nit"	3.35
"y2011, 42433565, 42437300, nit"	1.941
"y2011, 42433565, 42443280, nit"	1.941
"y2011, 42433567, 42437305, nit"	2.928
"y2011, 42433567, 42442469, nit"	2.928
"y2011, 42433569, 42437312, nit"	2.719
"y2011, 42433569, 42441587, nit"	2.719
"y2011, 42433573, 42433574, nit"	0.782
"y2011, 42433573, 42440825, nit"	1.169
"y2011, 42433573, 42440829, nit"	1.169
"y2011, 42433578, 1919595926, nit"	4.826
"y2011, 42433578, 42454423, nit"	3.296
"y2011, 42433581, 1692433924, nit"	2.156
"y2011, 42433581, 1919595926, nit"	6.983
"y2011, 42433581, 42448554, nit"	6.367
"y2011, 42433581, 42448558, nit"	1.541
"y2011, 42433587, 42449817, nit"	1.935
"y2011, 42433587, 42452396, nit"	1.935
"y2011, 42433604, 42443950, nit"	2.983
"y2011, 42433604, 42445649, nit"	2.983
"y2011, 42433604, 42445910, nit"	4.465
"y2011, 42433611, 42439960, nit"	7.642
"y2011, 42433611, 42439964, nit"	7.642
"y2011, 42433620, 42435650, nit"	1.414
"y2011, 42433620, 42435654, nit"	1.414
"y2011, 42433625, 42444985, nit"	1.549
"y2011, 42433625, 4491359481, nit"	1.549
"y2011, 42433743, 2141026499, nit"	2.434
"y2011, 42433743, 4016646214, nit"	2.434
"y2011, 42434072, 42452353, nit"	2.965
"y2011, 42434074, 42444043, nit"	2.702
"y2011, 42434074, 42445924, nit"	2.702
"y2011, 42434085, 42444049, nit"	1.01
"y2011, 42434085, 42446986, nit"	1.01
"y2011, 42434087, 42444051, nit"	5.462
"y2011, 42434087, 42449954, nit"	5.462
"y2011, 42434090, 42442947, nit"	1.59
"y2011, 42434090, 42442948, nit"	1.59
"y2011, 42434140, 42434196, nit"	8.06
"y2011, 42434140, 42439249, nit"	1.711
"y2011, 42434140, 42443296, nit"	9.771
"y2011, 42434145, 42449021, nit"	1.119
"y2011, 42434148, 42434215, nit"	0.784
"y2011, 42434148, 42449023, nit"	0.784
"y2011, 42434156, 42435310, nit"	1.291
"y2011, 42434156, 42435312, nit"	1.291
"y2011, 42434158, 42438043, nit"	1.941
"y2011, 42434158, 42443353, nit"	1.941
"y2011, 42434160, 42438045, nit"	2.036
"y2011, 42434160, 42442480, nit"	2.036
"y2011, 42434161, 42438052, nit"	2.719
"y2011, 42434161, 42441564, nit"	2.719
"y2011, 42434165, 42443268, nit"	1.557
"y2011, 42434196, 4015190382, nit"	8.06
"y2011, 42434215, 42444829, nit"	0.784
"y2011, 42434226, 2324482224, nit"	3.325
"y2011, 42434226, 42444832, nit"	3.325
"y2011, 42434270, 42437890, nit"	4.278
"y2011, 42434270, 42439836, nit"	4.278
"y2011, 42434271, 4205565533, nit"	1.414
"y2011, 42434271, 5849918502, nit"	1.414
"y2011, 42434279, 42437909, nit"	1.549
"y2011, 42434279, 42443674, nit"	1.549
"y2011, 42434352, 42440721, nit"	1.928
"y2011, 42434352, 42440729, nit"	3.515
"y2011, 42434354, 42434355, nit"	1.587
"y2011, 42434355, 42434357, nit"	1.587
"y2011, 42434357, 42437280, nit"	1.587
"y2011, 42434360, 42437529, nit"	1.493
"y2011, 42434360, 42438849, nit"	1.493
"y2011, 42434382, 42434384, nit"	2.434
"y2011, 42434382, 42459180, nit"	2.434
"y2011, 42434384, 42434385, nit"	2.434
"y2011, 42434413, 42436192, nit"	1.549
"y2011, 42434800, 42438544, nit"	3.225
"y2011, 42434807, 42438547, nit"	4.278
"y2011, 42434807, 42439842, nit"	4.278
"y2011, 42434810, 42435632, nit"	3.683
"y2011, 42434810, 42435633, nit"	3.683
"y2011, 42434827, 42438684, nit"	2.388
"y2011, 42434827, 42445314, nit"	2.388
"y2011, 42434845, 3567807957, nit"	2.806
"y2011, 42434845, 42445702, nit"	2.806
"y2011, 42434946, 42437644, nit"	5.828
"y2011, 42434946, 42452973, nit"	4.19
"y2011, 42434948, 42445365, nit"	1.572
"y2011, 42434948, 42445908, nit"	1.572
"y2011, 42434954, 42445374, nit"	7.622
"y2011, 42434954, 42446941, nit"	7.622
"y2011, 42434959, 42445378, nit"	3.488
"y2011, 42434959, 42449932, nit"	5.35
